,close
576,54.34
577,54.48
578,54.39
579,54.29
580,54.22
581,54.0
582,53.73
583,53.39
584,53.57
585,53.47
586,52.97
587,52.73
588,52.63
589,52.92
590,52.87
591,52.57
592,52.96
593,52.82
594,52.74
595,52.77
596,52.36
597,52.24
598,52.61
599,52.39
600,52.52
601,52.88
602,52.81
603,52.7
604,52.74
605,53.11
606,53.0
607,52.7
608,51.76
609,51.98
610,52.13
611,52.24
612,52.21
613,52.29
614,52.74
615,52.33
616,52.32
617,52.1
618,51.85
619,52.06
620,52.44
621,52.99
622,53.56
623,54.09
624,53.83
625,53.03
626,53.55
627,53.25
628,53.04
629,53.24
630,53.29
631,53.57
632,53.72
633,53.98
634,54.13
635,54.12
636,54.12
637,54.05
638,53.99
639,54.32
640,54.23
641,54.48
642,54.96
643,54.71
644,54.82
645,55.12
646,55.26
647,55.12
648,55.29
649,54.99
650,55.08
651,54.77
652,54.98
653,55.19
654,54.84
655,54.84
656,54.85
657,54.9
658,54.94
659,55.46
660,55.05
661,54.94
662,54.96
663,54.8
664,54.84
665,54.58
666,54.8
667,54.72
668,54.9
669,54.86
670,54.94
671,54.94
672,55.15
673,55.0
674,55.02
675,54.94
676,55.1
677,54.52
678,54.98
679,55.4
680,55.51
681,55.06
682,55.08
683,55.38
684,55.31
685,55.29
686,54.91
687,55.04
688,54.81
689,54.85
690,55.19
691,54.88
692,54.95
693,54.89
694,55.16
695,54.97
696,54.89
697,54.87
698,54.9
699,55.14
700,55.1
701,55.14
702,55.0
703,55.09
704,54.92
705,54.93
706,54.98
707,54.95
708,54.94
709,54.96
710,54.89
711,54.85
712,55.06
713,55.04
714,55.13
715,55.12
716,54.98
717,55.13
718,54.96
719,55.02
720,54.84
721,54.93
722,54.87
723,55.09
724,55.15
725,55.09
726,55.11
727,55.24
728,55.16
729,55.12
730,55.07
731,55.26
732,55.12
733,54.96
734,54.61
735,54.74
736,54.41
737,54.05
738,53.94
739,53.86
740,53.7
741,53.42
742,53.46
743,53.47
744,53.46
745,53.69
746,53.48
747,53.59
748,53.57
749,53.55
750,53.5
751,53.64
752,53.76
753,53.73
754,53.77
755,53.87
756,53.8
757,54.04
758,54.23
759,54.12
760,54.22
761,54.28
762,54.22
763,54.15
764,54.09
765,54.25
766,53.9
767,54.06
768,54.14
769,54.1
770,54.02
771,54.18
772,54.17
773,54.15
774,54.27
775,54.13
776,54.29
777,54.18
778,54.17
779,54.23
780,54.2
781,54.14
782,54.16
783,54.13
784,53.92
785,53.71
786,53.98
787,54.12
788,54.13
789,54.15
790,54.16
791,54.06
792,54.2
793,54.3
794,54.15
795,54.17
796,54.01
797,53.95
798,53.48
799,53.55
800,53.72
801,53.54
802,53.59
803,53.73
804,53.71
805,53.81
806,54.06
807,53.9
808,54.03
809,54.05
810,54.0
811,54.01
812,53.7
813,53.42
814,53.45
815,53.45
816,53.76
817,53.75
818,53.66
819,53.55
820,53.88
821,53.84
822,53.95
823,53.7
824,53.74
825,53.61
826,53.43
827,53.61
828,53.53
829,53.41
830,53.31
831,53.0
832,52.81
833,52.83
834,53.22
835,52.94
836,52.84
837,52.82
838,52.79
839,52.41
840,52.54
841,53.07
842,52.79
843,52.61
844,52.37
845,52.71
846,52.44
847,52.89
848,52.97
849,52.96
850,53.12
851,53.1
852,52.85
853,52.87
854,52.97
855,52.85
856,52.87
857,52.88
858,53.02
859,52.99
860,52.74
861,52.72
862,52.64
863,52.8
864,52.87
865,52.54
866,52.79
867,52.45
868,52.0
869,52.32
870,52.37
871,52.56
872,52.3
873,52.66
874,52.88
875,53.3
876,53.61
877,53.49
878,53.32
879,53.14
880,53.21
881,52.98
882,53.26
883,53.16
884,53.11
885,52.87
886,52.54
887,52.64
888,52.74
889,52.8
890,53.18
891,53.12
892,53.36
893,53.24
894,53.08
895,53.4
896,53.36
897,53.44
898,53.45
899,53.27
900,53.17
901,53.07
902,52.96
903,53.05
904,53.09
905,52.88
906,52.65
907,52.74
908,52.84
909,52.67
910,52.83
911,52.77
912,52.85
913,53.05
914,53.05
915,52.95
916,53.15
917,53.14
918,53.14
919,53.02
920,53.22
921,53.1
922,53.09
923,53.04
924,53.08
925,53.04
926,53.04
927,53.05
928,52.99
929,52.98
930,53.12
931,53.25
932,53.18
933,53.29
934,53.47
935,53.5
936,53.44
937,53.78
938,53.73
939,53.75
940,53.91
941,53.99
942,54.39
943,55.13
944,55.03
945,54.96
946,54.85
947,54.74
948,54.9
949,55.15
950,55.23
951,54.95
952,54.95
953,55.03
954,55.01
955,54.89
956,54.87
957,54.79
958,54.8
959,54.92
960,55.1
961,55.06
962,55.21
963,55.21
964,54.95
965,54.92
966,55.15
967,54.98
968,54.8
969,54.84
970,54.74
971,54.75
972,54.5
973,54.48
974,54.42
975,54.61
976,54.5
977,54.66
978,54.7
979,54.83
980,54.68
981,54.76
982,55.07
983,54.98
984,55.12
985,54.94
986,55.15
987,54.91
988,54.7
989,54.71
990,54.86
991,54.79
992,54.52
993,54.64
994,54.9
995,54.96
996,55.12
997,54.6
998,54.58
999,54.35
1000,53.56
1001,53.32
1002,52.82
1003,52.9
1004,52.43
1005,52.49
1006,52.15
1007,51.9
1008,52.12
1009,52.05
1010,52.42
1011,52.54
1012,52.48
1013,52.38
1014,52.27
1015,52.34
1016,52.25
1017,52.2
1018,52.24
1019,52.51
1020,52.45
1021,52.4
1022,52.33
1023,52.37
1024,52.3
1025,52.58
1026,52.6
1027,52.77
1028,52.77
1029,52.65
1030,52.85
1031,52.76
1032,52.92
1033,52.91
1034,52.59
1035,52.57
1036,52.71
1037,52.0
1038,51.62
1039,51.79
1040,52.06
1041,51.58
1042,51.33
1043,51.63
1044,51.8
1045,51.77
1046,51.77
1047,51.93
1048,51.8
1049,52.09
1050,52.07
1051,52.06
1052,52.04
1053,52.03
1054,52.22
1055,52.2
1056,52.18
1057,52.12
1058,51.87
1059,51.73
1060,51.42
1061,51.71
1062,51.86
1063,52.1
1064,51.75
1065,51.92
1066,51.81
1067,51.97
1068,51.76
1069,51.82
1070,51.9
1071,52.06
1072,52.49
1073,52.63
1074,52.85
1075,52.76
1076,52.53
1077,52.85
1078,52.8
1079,52.81
1080,52.83
1081,52.81
1082,53.12
1083,52.92
1084,53.04
1085,53.08
1086,53.11
1087,53.05
1088,52.94
1089,53.32
1090,53.49
1091,53.38
1092,53.32
1093,53.2
1094,53.19
1095,53.55
1096,53.6
1097,53.35
1098,53.33
1099,53.29
1100,53.38
1101,53.3
1102,53.21
1103,53.2
1104,53.4
1105,53.36
1106,53.39
1107,53.54
1108,53.51
1109,53.43
1110,53.57
1111,53.54
1112,53.68
1113,53.66
1114,53.61
1115,53.49
1116,53.5
1117,53.54
1118,53.43
1119,53.3
1120,53.44
1121,53.26
1122,53.21
1123,53.26
1124,53.42
1125,53.46
1126,53.31
1127,53.26
1128,53.43
1129,53.47
1130,53.4
1131,53.24
1132,53.31
1133,53.55
1134,53.68
1135,53.48
1136,53.36
1137,53.17
1138,53.28
1139,53.27
1140,53.35
1141,53.22
1142,53.42
1143,53.47
1144,53.38
1145,53.64
1146,53.92
1147,53.78
1148,53.67
1149,53.69
1150,53.34
1151,53.35
1152,53.07
1153,53.17
1154,53.34
1155,53.27
1156,53.18
1157,53.14
1158,53.14
1159,53.22
1160,53.36
1161,53.26
1162,53.37
1163,53.28
1164,53.58
1165,53.78
1166,53.86
1167,53.69
1168,53.51
1169,53.71
1170,53.57
1171,53.69
1172,53.74
1173,53.84
1174,53.77
1175,53.66
1176,53.17
1177,53.54
1178,53.17
1179,53.25
1180,53.31
1181,53.38
1182,52.69
1183,52.62
1184,52.4
1185,52.6
1186,53.11
1187,53.28
1188,53.22
1189,53.34
1190,53.33
1191,53.41
1192,53.23
1193,52.96
1194,53.65
1195,53.46
1196,53.57
1197,53.47
1198,53.42
1199,53.14
1200,53.12
1201,53.36
1202,53.35
1203,53.31
1204,53.55
1205,53.48
1206,53.7
1207,53.8
1208,53.84
1209,53.78
1210,53.81
1211,53.85
1212,53.81
1213,53.78
1214,53.8
1215,53.71
1216,53.65
1217,53.62
1218,53.53
1219,53.61
1220,53.74
1221,53.97
1222,53.99
1223,53.78
1224,53.71
1225,53.59
1226,54.02
1227,53.88
1228,53.72
1229,53.86
1230,53.9
1231,53.79
1232,53.72
1233,53.78
1234,53.7
1235,53.61
1236,53.49
1237,53.63
1238,53.59
1239,53.67
1240,53.7
1241,53.72
1242,53.71
1243,53.77
1244,53.88
1245,53.87
1246,53.79
1247,53.85
1248,53.84
1249,53.77
1250,53.88
1251,54.03
1252,54.14
1253,54.18
1254,53.97
1255,53.88
1256,53.85
1257,53.9
1258,54.09
1259,53.93
1260,53.87
1261,53.74
1262,53.78
1263,53.79
1264,53.77
1265,53.75
1266,53.48
1267,53.54
1268,53.61
1269,53.5
1270,53.37
1271,53.47
1272,53.73
1273,53.41
1274,53.33
1275,53.21
1276,53.17
1277,53.4
1278,53.71
1279,53.76
1280,53.81
1281,54.37
1282,54.72
1283,55.04
1284,54.9
1285,54.61
1286,54.44
1287,54.38
1288,54.74
1289,54.51
1290,54.45
1291,54.49
1292,54.49
1293,54.09
1294,54.17
1295,54.33
1296,54.19
1297,54.2
1298,54.07
1299,54.24
1300,54.28
1301,54.24
1302,53.89
1303,53.98
1304,53.94
1305,53.52
1306,53.43
1307,53.35
1308,53.36
1309,53.26
1310,53.16
1311,53.15
1312,53.24
1313,53.34
1314,53.36
1315,53.42
1316,53.59
1317,53.57
1318,53.47
1319,53.67
1320,53.64
1321,53.29
1322,53.31
1323,53.36
1324,53.4
1325,53.32
1326,53.41
1327,53.45
1328,53.53
1329,53.46
1330,53.53
1331,53.48
1332,53.5
1333,53.48
1334,53.58
1335,53.48
1336,53.39
1337,53.42
1338,53.41
1339,53.43
1340,53.21
1341,53.26
1342,53.39
1343,53.34
1344,53.25
1345,53.33
1346,53.16
1347,53.24
1348,53.32
1349,53.44
1350,53.41
1351,53.55
1352,53.64
1353,53.62
1354,53.52
1355,53.59
1356,53.56
1357,53.54
1358,53.61
1359,53.61
1360,53.58
1361,53.61
1362,53.51
1363,53.49
1364,53.28
1365,53.56
1366,53.57
1367,53.37
1368,53.36
1369,53.26
1370,53.48
1371,53.54
1372,53.73
1373,53.56
1374,53.51
1375,53.57
1376,53.66
1377,53.54
1378,53.56
1379,53.49
1380,53.63
1381,53.5
1382,53.48
1383,53.27
1384,53.26
1385,53.05
1386,53.06
1387,53.05
1388,53.04
1389,52.93
1390,52.82
1391,52.65
1392,52.74
1393,52.84
1394,52.96
1395,52.95
1396,52.91
1397,52.83
1398,52.9
1399,52.6
1400,52.71
1401,52.83
1402,52.7
1403,52.72
1404,52.85
1405,52.82
1406,52.89
1407,52.92
1408,52.91
1409,52.85
1410,52.95
1411,52.87
1412,52.9
1413,52.92
1414,52.9
1415,52.79
1416,52.77
1417,52.87
1418,52.83
1419,52.82
1420,52.95
1421,52.98
1422,53.05
1423,52.98
1424,53.01
1425,53.04
1426,52.94
1427,53.04
1428,52.96
1429,53.04
1430,53.03
1431,53.09
1432,53.14
1433,53.12
1434,53.33
1435,53.23
1436,53.33
1437,53.2
1438,53.05
1439,53.14
1440,53.15
1441,53.06
1442,52.73
1443,52.78
1444,52.9
1445,52.99
1446,53.0
1447,52.98
1448,52.9
1449,52.97
1450,53.08
1451,53.12
1452,53.06
1453,52.99
1454,52.97
1455,52.76
1456,52.47
1457,52.42
1458,52.35
1459,52.43
1460,52.71
1461,52.57
1462,52.54
1463,52.61
1464,52.36
1465,52.45
1466,52.52
1467,52.4
1468,52.5
1469,52.7
1470,52.65
1471,52.64
1472,52.53
1473,52.6
1474,52.51
1475,52.58
1476,52.5
1477,52.59
1478,52.61
1479,52.72
1480,52.78
1481,52.72
1482,52.77
1483,52.72
1484,52.81
1485,52.75
1486,52.7
1487,52.55
1488,52.62
1489,52.67
1490,52.65
1491,53.06
1492,53.03
1493,52.94
1494,52.96
1495,52.88
1496,52.82
1497,52.57
1498,52.64
1499,52.47
1500,52.5
1501,52.51
1502,52.63
1503,52.73
1504,52.83
1505,52.74
1506,52.62
1507,52.02
1508,51.85
1509,51.93
1510,51.77
1511,51.82
1512,52.0
1513,52.05
1514,52.12
1515,52.31
1516,52.45
1517,52.41
1518,52.51
1519,52.61
1520,52.5
1521,52.5
1522,52.56
1523,52.45
1524,52.48
1525,52.51
1526,52.43
1527,52.3
1528,52.27
1529,52.24
1530,52.15
1531,52.08
1532,52.12
1533,52.48
1534,52.88
1535,52.83
1536,52.72
1537,52.49
1538,52.41
1539,52.54
1540,52.86
1541,52.59
1542,52.68
1543,52.69
1544,52.78
1545,52.81
1546,52.7
1547,52.59
1548,52.66
1549,52.64
1550,52.78
1551,52.71
1552,52.7
1553,52.82
1554,52.91
1555,52.9
1556,52.77
1557,52.9
1558,52.98
1559,52.94
1560,52.99
1561,52.93
1562,53.09
1563,53.34
1564,53.15
1565,52.98
1566,52.98
1567,53.32
1568,53.63
1569,53.63
1570,53.62
1571,53.78
1572,53.67
1573,53.46
1574,53.47
1575,53.68
1576,53.46
1577,53.53
1578,53.57
1579,53.77
1580,53.84
1581,53.87
1582,53.7
1583,53.74
1584,53.84
1585,53.87
1586,53.87
1587,53.57
1588,53.62
1589,53.6
1590,53.59
1591,53.75
1592,53.68
1593,53.77
1594,53.9
1595,53.8
1596,53.76
1597,53.71
1598,53.67
1599,53.72
1600,53.66
1601,53.79
1602,53.8
1603,53.98
1604,54.2
1605,54.24
1606,54.18
1607,54.31
1608,54.37
1609,54.39
1610,54.26
1611,54.28
1612,54.34
1613,54.39
1614,54.36
1615,54.1
1616,54.09
1617,54.17
1618,54.16
1619,54.15
1620,54.3
1621,54.34
1622,54.34
1623,54.22
1624,54.22
1625,54.15
1626,54.14
1627,54.08
1628,53.96
1629,53.97
1630,54.04
1631,54.04
1632,54.33
1633,54.46
1634,54.5
1635,54.63
1636,54.74
1637,54.77
1638,54.71
1639,54.91
1640,54.77
1641,54.66
1642,54.6
1643,54.41
1644,54.63
1645,54.91
1646,54.81
1647,54.78
1648,54.99
1649,54.94
1650,54.78
1651,54.81
1652,54.76
1653,54.78
1654,54.72
1655,54.83
1656,54.76
1657,54.69
1658,54.83
1659,54.8
1660,54.81
1661,55.0
1662,54.98
1663,55.32
1664,54.91
1665,54.76
1666,54.78
1667,54.68
1668,54.61
1669,54.7
1670,54.6
1671,54.58
1672,54.64
1673,54.73
1674,54.46
1675,54.34
1676,54.37
1677,54.47
1678,54.75
1679,54.83
1680,54.62
1681,54.69
1682,54.85
1683,54.66
1684,54.78
1685,54.77
1686,55.05
1687,55.03
1688,55.41
1689,55.45
1690,55.52
1691,55.5
1692,55.45
1693,55.46
1694,55.5
1695,55.6
1696,55.35
1697,55.32
1698,55.37
1699,55.23
1700,55.21
1701,55.45
1702,55.29
1703,55.12
1704,54.96
1705,54.83
1706,54.72
1707,54.88
1708,54.96
1709,54.84
1710,54.84
1711,54.91
1712,54.97
1713,54.92
1714,54.72
1715,54.87
1716,55.08
1717,54.97
1718,54.93
1719,55.0
1720,54.8
1721,54.85
1722,54.85
1723,55.05
1724,55.01
1725,54.96
1726,54.99
1727,55.02
1728,55.05
1729,55.1
1730,55.1
1731,54.99
1732,54.86
1733,55.0
1734,54.82
1735,54.54
1736,54.38
1737,54.37
1738,54.35
1739,54.37
1740,54.22
1741,54.17
1742,54.17
1743,54.24
1744,54.29
1745,54.26
1746,54.28
1747,54.24
1748,54.17
1749,53.89
1750,54.01
1751,54.04
1752,53.99
1753,54.12
1754,54.06
1755,53.72
1756,53.78
1757,53.65
1758,53.75
1759,53.55
1760,53.48
1761,53.69
1762,53.65
1763,53.64
1764,53.7
1765,53.88
1766,54.02
1767,54.25
1768,54.15
1769,54.08
1770,54.4
1771,54.45
1772,54.37
1773,54.33
1774,54.33
1775,54.48
1776,54.59
1777,54.57
1778,54.72
1779,54.83
1780,54.84
1781,54.7
1782,54.43
1783,54.64
1784,54.47
1785,54.45
1786,54.22
1787,54.19
1788,54.23
1789,54.36
1790,54.36
1791,54.23
1792,54.44
1793,54.35
1794,54.59
1795,54.46
1796,54.52
1797,54.58
1798,54.63
1799,54.86
1800,54.75
1801,54.74
1802,54.82
1803,54.84
1804,54.81
1805,54.73
1806,54.97
1807,54.93
1808,54.78
1809,54.78
1810,54.83
1811,54.88
1812,54.9
1813,54.83
1814,54.78
1815,54.83
1816,54.82
1817,54.81
1818,54.79
1819,54.68
1820,54.73
1821,54.81
1822,54.75
1823,54.51
1824,54.44
1825,54.43
1826,54.26
1827,54.36
1828,54.36
1829,54.44
1830,54.48
1831,54.38
1832,54.25
1833,54.31
1834,54.32
1835,54.34
1836,54.52
1837,54.57
1838,54.38
1839,54.44
1840,54.44
1841,54.55
1842,54.44
1843,54.48
1844,54.5
1845,54.54
1846,54.58
1847,54.53
1848,54.47
1849,54.83
1850,54.57
1851,54.49
1852,54.25
1853,54.87
1854,54.52
1855,54.06
1856,53.99
1857,54.22
1858,54.43
1859,54.31
1860,54.54
1861,54.53
1862,54.32
1863,54.01
1864,54.18
1865,54.29
1866,54.31
1867,54.27
1868,54.42
1869,54.29
1870,54.42
1871,54.19
1872,54.13
1873,54.1
1874,54.06
1875,54.05
1876,54.1
1877,54.08
1878,54.0
1879,53.91
1880,53.73
1881,53.75
1882,53.87
1883,53.7
1884,53.7
1885,53.64
1886,53.53
1887,53.52
1888,53.64
1889,53.63
1890,53.58
1891,53.46
1892,53.49
1893,53.5
1894,53.54
1895,53.62
1896,53.75
1897,53.63
1898,53.49
1899,53.39
1900,53.34
1901,53.39
1902,53.37
1903,53.3
1904,53.46
1905,53.6
1906,53.74
1907,53.63
1908,53.55
1909,53.66
1910,53.53
1911,53.61
1912,53.71
1913,53.54
1914,53.45
1915,53.57
1916,53.6
1917,53.84
1918,53.77
1919,53.65
1920,53.12
1921,53.03
1922,53.13
1923,53.42
1924,53.48
1925,53.59
1926,53.55
1927,53.56
1928,53.64
1929,53.68
1930,53.61
1931,53.54
1932,53.59
1933,53.59
1934,53.52
1935,53.41
1936,53.34
1937,53.36
1938,53.53
1939,53.46
1940,53.52
1941,53.43
1942,53.49
1943,53.48
1944,53.46
1945,52.94
1946,52.81
1947,52.86
1948,52.81
1949,52.73
1950,52.63
1951,52.75
1952,52.87
1953,52.83
1954,52.77
1955,52.73
1956,52.66
1957,52.69
1958,52.76
1959,52.8
1960,52.41
1961,52.47
1962,52.52
1963,52.57
1964,52.7
1965,52.8
1966,52.66
1967,52.66
1968,52.54
1969,52.65
1970,52.75
1971,52.82
1972,52.56
1973,52.66
1974,52.7
1975,52.61
1976,52.86
1977,52.82
1978,52.92
1979,52.89
1980,52.99
1981,52.95
1982,52.96
1983,52.92
1984,52.99
1985,52.99
1986,52.96
1987,52.91
1988,53.02
1989,52.85
1990,52.9
1991,52.9
1992,53.05
1993,52.99
1994,53.27
1995,53.18
1996,53.25
1997,53.25
1998,53.21
1999,53.21
2000,53.27
2001,53.22
2002,53.19
2003,53.16
2004,53.16
2005,53.22
2006,53.21
2007,53.22
2008,53.09
2009,53.08
2010,52.98
2011,53.09
2012,53.14
2013,53.21
2014,53.25
2015,53.18
2016,53.15
2017,53.22
2018,53.39
2019,53.32
2020,53.48
2021,53.5
2022,53.31
2023,53.45
2024,53.37
2025,53.39
2026,53.19
2027,53.3
2028,53.26
2029,53.33
2030,53.29
2031,53.48
2032,53.4
2033,53.44
2034,53.45
2035,53.47
2036,53.45
2037,53.46
2038,53.34
2039,53.3
2040,53.32
2041,53.33
2042,53.43
2043,53.3
2044,53.36
2045,53.27
2046,53.29
2047,53.33
2048,53.18
2049,53.23
2050,53.22
2051,53.32
2052,53.32
2053,53.32
2054,53.21
2055,53.24
2056,53.21
2057,53.26
2058,53.3
2059,53.24
2060,53.26
2061,53.27
2062,53.3
2063,53.25
2064,53.25
2065,53.16
2066,53.17
2067,53.09
2068,53.08
2069,52.89
2070,52.9
2071,52.92
2072,53.04
2073,52.93
2074,52.97
2075,52.95
2076,52.95
2077,52.63
2078,52.63
2079,52.63
2080,52.6
2081,52.52
2082,52.65
2083,52.84
2084,52.83
2085,52.81
2086,52.8
2087,52.92
2088,52.85
2089,52.79
2090,52.73
2091,52.85
2092,52.95
2093,52.85
2094,52.9
2095,52.96
2096,52.97
2097,53.02
2098,52.94
2099,52.91
2100,52.98
2101,52.8
2102,52.96
2103,52.82
2104,52.88
2105,53.03
2106,53.09
2107,53.23
2108,53.24
2109,53.33
2110,53.35
2111,53.37
2112,53.39
2113,53.33
2114,53.47
2115,53.49
2116,53.43
2117,53.48
2118,53.46
2119,53.49
2120,53.35
2121,53.27
2122,53.3
2123,53.33
2124,53.29
2125,53.42
2126,53.42
2127,53.39
2128,53.43
2129,53.6
2130,53.56
2131,53.64
2132,53.68
2133,53.64
2134,53.57
2135,53.68
2136,53.74
2137,53.76
2138,53.69
2139,53.7
2140,53.66
2141,53.65
